file_path,thumbnail,width,height,page_no,set_key
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i03-p0019.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i03-p0019.jpg,892,2048,19,dra037-s01-b016-f208-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i03-p0020.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i03-p0020.jpg,904,2048,20,dra037-s01-b016-f208-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i03-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i03-p0001.jpg,897,2048,21,dra037-s01-b016-f208-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i03-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i03-p0002.jpg,901,2048,22,dra037-s01-b016-f208-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i03-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i03-p0003.jpg,885,2048,23,dra037-s01-b016-f208-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i03-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i03-p0004.jpg,900,2048,24,dra037-s01-b016-f208-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i03-p0005.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i03-p0005.jpg,899,2048,25,dra037-s01-b016-f208-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i03-p0006.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i03-p0006.jpg,898,2048,26,dra037-s01-b016-f208-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i03-p0007.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i03-p0007.jpg,892,2048,27,dra037-s01-b016-f208-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i03-p0008.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i03-p0008.jpg,895,2048,28,dra037-s01-b016-f208-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i03-p0009.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i03-p0009.jpg,895,2048,29,dra037-s01-b016-f208-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i03-p0010.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i03-p0010.jpg,906,2048,30,dra037-s01-b016-f208-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i03-p0011.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i03-p0011.jpg,901,2048,31,dra037-s01-b016-f208-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i03-p0012.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i03-p0012.jpg,894,2048,32,dra037-s01-b016-f208-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i03-p0013.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i03-p0013.jpg,905,2048,33,dra037-s01-b016-f208-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i03-p0014.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i03-p0014.jpg,886,2048,34,dra037-s01-b016-f208-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i03-p0015.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i03-p0015.jpg,883,2048,35,dra037-s01-b016-f208-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i03-p0016.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i03-p0016.jpg,900,2048,36,dra037-s01-b016-f208-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i03-p0017.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i03-p0017.jpg,899,2048,37,dra037-s01-b016-f208-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i03-p0018.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i03-p0018.jpg,893,2048,38,dra037-s01-b016-f208-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i03-p0019.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i03-p0019.jpg,888,2048,39,dra037-s01-b016-f208-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i03-p0020.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i03-p0020.jpg,898,2048,40,dra037-s01-b016-f208-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i03-p0021.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i03-p0021.jpg,892,2048,41,dra037-s01-b016-f208-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i04-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i04-p0001.jpg,899,2048,1,dra037-s01-b016-f208-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i04-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i04-p0002.jpg,898,2048,2,dra037-s01-b016-f208-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i04-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i04-p0003.jpg,896,2048,3,dra037-s01-b016-f208-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i04-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i04-p0004.jpg,906,2048,4,dra037-s01-b016-f208-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i04-p0005.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i04-p0005.jpg,903,2048,5,dra037-s01-b016-f208-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i04-p0006.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i04-p0006.jpg,895,2048,6,dra037-s01-b016-f208-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i04-p0007.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i04-p0007.jpg,902,2048,7,dra037-s01-b016-f208-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i04-p0008.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i04-p0008.jpg,907,2048,8,dra037-s01-b016-f208-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i04-p0009.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i04-p0009.jpg,899,2048,9,dra037-s01-b016-f208-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i04-p0010.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i04-p0010.jpg,919,2048,10,dra037-s01-b016-f208-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i04-p0011.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i04-p0011.jpg,904,2048,11,dra037-s01-b016-f208-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i04-p0012.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i04-p0012.jpg,895,2048,12,dra037-s01-b016-f208-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i04-p0013.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i04-p0013.jpg,903,2048,13,dra037-s01-b016-f208-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i04-p0014.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i04-p0014.jpg,902,2048,14,dra037-s01-b016-f208-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i04-p0015.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i04-p0015.jpg,881,2048,15,dra037-s01-b016-f208-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i04-p0016.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i04-p0016.jpg,903,2048,16,dra037-s01-b016-f208-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i04-p0017.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i04-p0017.jpg,912,2048,17,dra037-s01-b016-f208-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i04-p0018.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i04-p0018.jpg,892,2048,18,dra037-s01-b016-f208-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i04-p0019.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i04-p0019.jpg,904,2048,19,dra037-s01-b016-f208-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i04-p0020.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i04-p0020.jpg,892,2048,20,dra037-s01-b016-f208-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i04-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i04-p0001.jpg,1689,2048,21,dra037-s01-b016-f208-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i04-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i04-p0002.jpg,2048,1704,22,dra037-s01-b016-f208-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i04-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i04-p0003.jpg,2048,1644,23,dra037-s01-b016-f208-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i04-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i04-p0004.jpg,1692,2048,24,dra037-s01-b016-f208-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i01-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i01-p0001.jpg,892,2048,1,dra037-s01-b016-f208-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i01-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i01-p0002.jpg,899,2048,2,dra037-s01-b016-f208-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i01-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i01-p0003.jpg,898,2048,3,dra037-s01-b016-f208-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i01-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i01-p0004.jpg,896,2048,4,dra037-s01-b016-f208-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i01-p0005.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i01-p0005.jpg,906,2048,5,dra037-s01-b016-f208-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i01-p0006.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i01-p0006.jpg,903,2048,6,dra037-s01-b016-f208-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i01-p0007.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i01-p0007.jpg,895,2048,7,dra037-s01-b016-f208-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i01-p0008.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i01-p0008.jpg,902,2048,8,dra037-s01-b016-f208-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i01-p0009.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i01-p0009.jpg,907,2048,9,dra037-s01-b016-f208-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i01-p0010.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i01-p0010.jpg,900,2048,10,dra037-s01-b016-f208-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i01-p0011.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i01-p0011.jpg,912,2048,11,dra037-s01-b016-f208-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i01-p0012.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i01-p0012.jpg,851,2048,12,dra037-s01-b016-f208-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i01-p0013.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i01-p0013.jpg,898,2048,13,dra037-s01-b016-f208-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i01-p0014.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i01-p0014.jpg,903,2048,14,dra037-s01-b016-f208-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i01-p0015.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i01-p0015.jpg,902,2048,15,dra037-s01-b016-f208-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i01-p0016.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i01-p0016.jpg,881,2048,16,dra037-s01-b016-f208-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i01-p0017.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i01-p0017.jpg,903,2048,17,dra037-s01-b016-f208-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i01-p0018.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i01-p0018.jpg,912,2048,18,dra037-s01-b016-f208-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i01-p0019.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i01-p0019.jpg,892,2048,19,dra037-s01-b016-f208-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i01-p0020.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i01-p0020.jpg,904,2048,20,dra037-s01-b016-f208-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i02-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i02-p0001.jpg,1683,2048,1,dra037-s01-b016-f208-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i02-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i02-p0002.jpg,1671,2048,2,dra037-s01-b016-f208-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i02-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i02-p0003.jpg,1696,2048,3,dra037-s01-b016-f208-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i02-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i02-p0004.jpg,1674,2048,4,dra037-s01-b016-f208-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i02-p0005.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i02-p0005.jpg,1736,2048,5,dra037-s01-b016-f208-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i02-p0006.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i02-p0006.jpg,1693,2048,6,dra037-s01-b016-f208-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i02-p0007.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i02-p0007.jpg,895,2048,7,dra037-s01-b016-f208-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i02-p0008.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i02-p0008.jpg,902,2048,8,dra037-s01-b016-f208-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i02-p0009.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i02-p0009.jpg,907,2048,9,dra037-s01-b016-f208-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i02-p0010.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i02-p0010.jpg,893,2048,10,dra037-s01-b016-f208-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i02-p0011.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i02-p0011.jpg,904,2048,11,dra037-s01-b016-f208-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i02-p0012.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i02-p0012.jpg,889,2048,12,dra037-s01-b016-f208-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i02-p0013.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i02-p0013.jpg,882,2048,13,dra037-s01-b016-f208-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i02-p0014.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i02-p0014.jpg,903,2048,14,dra037-s01-b016-f208-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i02-p0015.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i02-p0015.jpg,902,2048,15,dra037-s01-b016-f208-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i02-p0016.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i02-p0016.jpg,881,2048,16,dra037-s01-b016-f208-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i02-p0017.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i02-p0017.jpg,903,2048,17,dra037-s01-b016-f208-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i02-p0018.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i02-p0018.jpg,912,2048,18,dra037-s01-b016-f208-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i02-p0019.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i02-p0019.jpg,892,2048,19,dra037-s01-b016-f208-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i02-p0020.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i02-p0020.jpg,904,2048,20,dra037-s01-b016-f208-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i02-p0021.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i02-p0021.jpg,892,2048,21,dra037-s01-b016-f208-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i03-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i03-p0001.jpg,899,2048,1,dra037-s01-b016-f208-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i03-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i03-p0002.jpg,898,2048,2,dra037-s01-b016-f208-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i03-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i03-p0003.jpg,1297,2048,3,dra037-s01-b016-f208-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i03-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i03-p0004.jpg,896,2048,4,dra037-s01-b016-f208-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i03-p0005.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i03-p0005.jpg,906,2048,5,dra037-s01-b016-f208-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i03-p0006.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i03-p0006.jpg,903,2048,6,dra037-s01-b016-f208-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i03-p0007.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i03-p0007.jpg,895,2048,7,dra037-s01-b016-f208-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i03-p0008.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i03-p0008.jpg,902,2048,8,dra037-s01-b016-f208-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i03-p0009.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i03-p0009.jpg,907,2048,9,dra037-s01-b016-f208-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i03-p0010.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i03-p0010.jpg,903,2048,10,dra037-s01-b016-f208-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i03-p0011.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i03-p0011.jpg,898,2048,11,dra037-s01-b016-f208-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i03-p0012.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i03-p0012.jpg,905,2048,12,dra037-s01-b016-f208-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i03-p0013.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i03-p0013.jpg,895,2048,13,dra037-s01-b016-f208-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i03-p0014.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i03-p0014.jpg,903,2048,14,dra037-s01-b016-f208-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i03-p0015.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i03-p0015.jpg,902,2048,15,dra037-s01-b016-f208-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f208-i03-p0016.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f208-i03-p0016.jpg,881,2048,16,dra037-s01-b016-f208-i03
